Symbol,Date,Open,High,Low,Close,Volume,Year,Month,Week,Weekday,avg_daily_price,Previous_Close,Daily_Gain_Loss_Pct,Open_vs_PrevClose_Pct,Low_vs_PrevClose_Pct,Close_vs_PrevClose_Pct,mx_percent_decline,BOD99-1,BOD98-2,BOD97-3,BOD96-4,BOD95-5,BOD94-6,BOD93-7,BOD92-8,BOD91-9,BOD90-10,BOD89-11,BOD88-12,BOD87-13,BOD86-14,BOD85-15,BOD84-16,BOD82-18,BOD81-19,BOD80-20,BOD79-21,BOD78-22,BOD77-23,BOD76-24,BOD75-25,Shares_Purchased,Total_Value_Purchased,BOD99-1_Executed,BOD98-2_Executed,BOD97-3_Executed,BOD96-4_Executed,BOD95-5_Executed,BOD94-6_Executed,BOD93-7_Executed,BOD92-8_Executed,BOD91-9_Executed,BOD90-10_Executed,BOD89-11_Executed,BOD88-12_Executed,BOD87-13_Executed,BOD86-14_Executed,BOD85-15_Executed,BOD84-16_Executed,BOD82-18_Executed,BOD81-19_Executed,BOD80-20_Executed,BOD79-21_Executed,BOD78-22_Executed,BOD77-23_Executed,BOD76-24_Executed,BOD75-25_Executed
HSBC,2005-03-10 05:00:00+00:00,27.81653829869145,27.87082233468316,27.701188604817045,27.769041061401367,342100,2005,3,10,Thursday,27.7894,27.82672119140625,-0.21,-0.04,-0.45,-0.21,0.45,27.5485,27.2702,26.9919,26.7137,26.4354,26.1571,25.8789,25.6006,25.3223,25.044,24.7658,24.4875,24.2092,23.931,23.6527,23.3744,22.8179,22.5396,22.2614,21.9831,21.7048,21.4266,21.1483,20.87,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
HSBC,2005-03-11 05:00:00+00:00,27.741902626682663,27.89118115653607,27.71815400497014,27.76226043701172,360900,2005,3,10,Friday,27.7784,27.769041061401367,-0.02,-0.1,-0.18,-0.02,0.18,27.4914,27.2137,26.936,26.6583,26.3806,26.1029,25.8252,25.5475,25.2698,24.9921,24.7144,24.4368,24.1591,23.8814,23.6037,23.326,22.7706,22.4929,22.2152,21.9375,21.6599,21.3822,21.1045,20.8268,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
HSBC,2005-03-14 05:00:00+00:00,27.772444986854428,27.864046096801754,27.69102149041166,27.86404609680176,384300,2005,3,11,Monday,27.7979,27.76226043701172,0.37,0.04,-0.26,0.37,0.26,27.4846,27.207,26.9294,26.6518,26.3741,26.0965,25.8189,25.5413,25.2637,24.986,24.7084,24.4308,24.1532,23.8755,23.5979,23.3203,22.7651,22.4874,22.2098,21.9322,21.6546,21.3769,21.0993,20.8217,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
HSBC,2005-03-15 05:00:00+00:00,27.802971110311844,27.87421956444307,27.76904487735762,27.77922248840332,416700,2005,3,11,Tuesday,27.8064,27.86404609680176,-0.3,-0.22,-0.34,-0.3,0.34,27.5854,27.3068,27.0281,26.7495,26.4708,26.1922,25.9136,25.6349,25.3563,25.0776,24.799,24.5204,24.2417,23.9631,23.6844,23.4058,22.8485,22.5699,22.2912,22.0126,21.734,21.4553,21.1767,20.898,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
HSBC,2005-03-16 05:00:00+00:00,27.83786582031866,27.85166433532796,27.658490388793144,27.755077362060547,702000,2005,3,11,Wednesday,27.7758,27.77922248840332,-0.09,0.21,-0.43,-0.09,0.43,27.5014,27.2236,26.9458,26.6681,26.3903,26.1125,25.8347,25.5569,25.2791,25.0013,24.7235,24.4457,24.1679,23.8901,23.6123,23.3345,22.779,22.5012,22.2234,21.9456,21.6678,21.39,21.1122,20.8344,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
HSBC,2005-03-17 05:00:00+00:00,27.75852157736589,27.882705553490123,27.69987987525085,27.79646682739257,490300,2005,3,11,Thursday,27.7844,27.755077362060547,0.15,0.01,-0.2,0.15,0.2,27.4775,27.2,26.9224,26.6449,26.3673,26.0898,25.8122,25.5347,25.2571,24.9796,24.702,24.4245,24.1469,23.8694,23.5918,23.3143,22.7592,22.4816,22.2041,21.9265,21.649,21.3714,21.0939,20.8163,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
HSBC,2005-03-18 05:00:00+00:00,27.75852259901618,27.76197288509025,27.613642165471287,27.724027633666992,327200,2005,3,11,Friday,27.7145,27.79646682739257,-0.26,-0.14,-0.66,-0.26,0.66,27.5185,27.2405,26.9626,26.6846,26.4066,26.1287,25.8507,25.5727,25.2948,25.0168,24.7389,24.4609,24.1829,23.905,23.627,23.349,22.7931,22.5151,22.2372,21.9592,21.6812,21.4033,21.1253,20.8474,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
HSBC,2005-03-21 05:00:00+00:00,27.734380615034745,27.77922381449716,27.603296039717897,27.73093032836914,403300,2005,3,12,Monday,27.712,27.724027633666992,0.02,0.04,-0.44,0.02,0.44,27.4468,27.1695,26.8923,26.6151,26.3378,26.0606,25.7833,25.5061,25.2289,24.9516,24.6744,24.3971,24.1199,23.8427,23.5654,23.2882,22.7337,22.4565,22.1792,21.902,21.6247,21.3475,21.0703,20.793,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
HSBC,2005-03-22 05:00:00+00:00,27.68263636906165,27.75852688362209,27.38252459742657,27.385974884033203,552300,2005,3,12,Tuesday,27.5524,27.73093032836914,-1.24,-0.17,-1.26,-1.24,1.26,27.4536,27.1763,26.899,26.6217,26.3444,26.0671,25.7898,25.5125,25.2351,24.9578,24.6805,24.4032,24.1259,23.8486,23.5713,23.294,22.7394,22.4621,22.1847,21.9074,21.6301,21.3528,21.0755,20.7982,1,27.4536,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
HSBC,2005-03-23 05:00:00+00:00,27.26868792988121,27.4549612737816,27.25488941703725,27.32732963562012,568200,2005,3,12,Wednesday,27.3265,27.385974884033203,-0.21,-0.43,-0.48,-0.21,0.48,27.1121,26.8383,26.5644,26.2905,26.0167,25.7428,25.469,25.1951,24.9212,24.6474,24.3735,24.0997,23.8258,23.5519,23.2781,23.0042,22.4565,22.1826,21.9088,21.6349,21.3611,21.0872,20.8133,20.5395,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
HSBC,2005-03-24 05:00:00+00:00,27.296278072898296,27.423912322980403,27.21693992614746,27.21693992614746,273200,2005,3,12,Thursday,27.2885,27.32732963562012,-0.4,-0.11,-0.4,-0.4,0.4,27.0541,26.7808,26.5075,26.2342,25.961,25.6877,25.4144,25.1411,24.8679,24.5946,24.3213,24.0481,23.7748,23.5015,23.2282,22.955,22.4084,22.1351,21.8619,21.5886,21.3153,21.042,20.7688,20.4955,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
HSBC,2005-03-28 05:00:00+00:00,27.303177287232284,27.417013020961885,27.303177287232284,27.330774307250977,300100,2005,3,13,Monday,27.3385,27.21693992614746,0.42,0.32,0.32,0.42,-0.32,26.9448,26.6726,26.4004,26.1283,25.8561,25.5839,25.3118,25.0396,24.7674,24.4952,24.2231,23.9509,23.6787,23.4066,23.1344,22.8622,22.3179,22.0457,21.7736,21.5014,21.2292,20.957,20.6849,20.4127,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
HSBC,2005-03-29 05:00:00+00:00,27.21349481520408,27.320430003678982,26.99962180645696,27.020320892333984,638100,2005,3,13,Tuesday,27.1385,27.330774307250977,-1.14,-0.43,-1.21,-1.14,1.21,27.0575,26.7842,26.5109,26.2375,25.9642,25.6909,25.4176,25.1443,24.871,24.5977,24.3244,24.0511,23.7778,23.5045,23.2312,22.9579,22.4112,22.1379,21.8646,21.5913,21.318,21.0447,20.7714,20.4981,1,27.0575,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
HSBC,2005-03-30 05:00:00+00:00,27.19624302225857,27.417016579264423,27.17554657045682,27.389419555664062,585900,2005,3,13,Wednesday,27.2946,27.020320892333984,1.37,0.65,0.57,1.37,-0.57,26.7501,26.4799,26.2097,25.9395,25.6693,25.3991,25.1289,24.8587,24.5885,24.3183,24.0481,23.7779,23.5077,23.2375,22.9673,22.6971,22.1567,21.8865,21.6163,21.3461,21.0759,20.8056,20.5354,20.2652,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
HSBC,2005-03-31 05:00:00+00:00,27.482556220568995,27.52050147007023,27.32732756846177,27.389419555664062,391700,2005,3,13,Thursday,27.43,27.389419555664062,0.0,0.34,-0.23,0.0,0.23,27.1155,26.8416,26.5677,26.2938,26.0199,25.7461,25.4722,25.1983,24.9244,24.6505,24.3766,24.1027,23.8288,23.5549,23.281,23.0071,22.4593,22.1854,21.9115,21.6376,21.3637,21.0899,20.816,20.5421,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
HSBC,2005-04-01 05:00:00+00:00,27.36182491143621,27.37907371063564,27.08585991502888,27.12035751342773,653900,2005,4,13,Friday,27.2368,27.389419555664062,-0.98,-0.1,-1.11,-0.98,1.11,27.1155,26.8416,26.5677,26.2938,26.0199,25.7461,25.4722,25.1983,24.9244,24.6505,24.3766,24.1027,23.8288,23.5549,23.281,23.0071,22.4593,22.1854,21.9115,21.6376,21.3637,21.0899,20.816,20.5421,1,27.1155,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
HSBC,2005-04-04 04:00:00+00:00,27.023764762520106,27.17209547018012,26.95132455158804,27.103105545043945,485100,2005,4,14,Monday,27.0626,27.12035751342773,-0.06,-0.36,-0.62,-0.06,0.62,26.8492,26.578,26.3067,26.0355,25.7643,25.4931,25.2219,24.9507,24.6795,24.4083,24.1371,23.8659,23.5947,23.3235,23.0523,22.7811,22.2387,21.9675,21.6963,21.4251,21.1539,20.8827,20.6115,20.3403,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
HSBC,2005-04-05 04:00:00+00:00,27.06171336109623,27.178999406503944,27.01341988116284,27.141054153442383,332400,2005,4,14,Tuesday,27.0988,27.103105545043945,0.14,-0.15,-0.33,0.14,0.33,26.8321,26.561,26.29,26.019,25.748,25.4769,25.2059,24.9349,24.6638,24.3928,24.1218,23.8507,23.5797,23.3087,23.0376,22.7666,22.2245,21.9535,21.6825,21.4115,21.1404,20.8694,20.5984,20.3273,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
HSBC,2005-04-06 04:00:00+00:00,27.175558474029334,27.334237481541223,27.175558474029334,27.28594398498535,342600,2005,4,14,Wednesday,27.2428,27.141054153442383,0.53,0.13,0.13,0.53,-0.13,26.8696,26.5982,26.3268,26.0554,25.784,25.5126,25.2412,24.9698,24.6984,24.4269,24.1555,23.8841,23.6127,23.3413,23.0699,22.7985,22.2557,21.9843,21.7128,21.4414,21.17,20.8986,20.6272,20.3558,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
HSBC,2005-04-07 04:00:00+00:00,27.241091175941083,27.35492693419141,27.21694443617258,27.268688201904297,374600,2005,4,14,Thursday,27.2704,27.28594398498535,-0.06,-0.16,-0.25,-0.06,0.25,27.0131,26.7402,26.4674,26.1945,25.9216,25.6488,25.3759,25.1031,24.8302,24.5573,24.2845,24.0116,23.7388,23.4659,23.1931,22.9202,22.3745,22.1016,21.8288,21.5559,21.283,21.0102,20.7373,20.4645,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
HSBC,2005-04-08 04:00:00+00:00,27.379071410117632,27.46875778938648,27.344573814617423,27.40666580200196,432500,2005,4,14,Friday,27.3998,27.268688201904297,0.51,0.4,0.28,0.51,-0.28,26.996,26.7233,26.4506,26.1779,25.9053,25.6326,25.3599,25.0872,24.8145,24.5418,24.2691,23.9964,23.7238,23.4511,23.1784,22.9057,22.3603,22.0876,21.815,21.5423,21.2696,20.9969,20.7242,20.4515,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
HSBC,2005-04-11 04:00:00+00:00,27.423931508497503,27.496371766477697,27.37218771514061,27.451528549194336,319400,2005,4,15,Monday,27.436,27.40666580200196,0.16,0.06,-0.13,0.16,0.13,27.1326,26.8585,26.5845,26.3104,26.0363,25.7623,25.4882,25.2141,24.9401,24.666,24.3919,24.1179,23.8438,23.5697,23.2957,23.0216,22.4735,22.1994,21.9253,21.6513,21.3772,21.1031,20.8291,20.555,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
HSBC,2005-04-12 04:00:00+00:00,27.354925609032204,27.613641793360514,27.27903510720836,27.548099517822266,420000,2005,4,15,Tuesday,27.4489,27.451528549194336,0.35,-0.35,-0.63,0.35,0.63,27.177,26.9025,26.628,26.3535,26.079,25.8044,25.5299,25.2554,24.9809,24.7064,24.4319,24.1573,23.8828,23.6083,23.3338,23.0593,22.5103,22.2357,21.9612,21.6867,21.4122,21.1377,20.8632,20.5886,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
HSBC,2005-04-13 04:00:00+00:00,27.50670349828617,27.668832725374948,27.4860070460781,27.50325584411621,380700,2005,4,15,Wednesday,27.5412,27.548099517822266,-0.16,-0.15,-0.23,-0.16,0.23,27.2726,26.9971,26.7217,26.4462,26.1707,25.8952,25.6197,25.3443,25.0688,24.7933,24.5178,24.2423,23.9668,23.6914,23.4159,23.1404,22.5894,22.314,22.0385,21.763,21.4875,21.212,20.9366,20.6611,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
HSBC,2005-04-14 04:00:00+00:00,27.50669966327955,27.5342966835741,27.34112280510568,27.36871719360352,373600,2005,4,15,Thursday,27.4377,27.50325584411621,-0.49,0.01,-0.59,-0.49,0.59,27.2282,26.9532,26.6782,26.4031,26.1281,25.8531,25.578,25.303,25.028,24.7529,24.4779,24.2029,23.9278,23.6528,23.3778,23.1027,22.5527,22.2776,22.0026,21.7276,21.4525,21.1775,20.9025,20.6274,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
HSBC,2005-04-15 04:00:00+00:00,27.41357232711832,27.499811071002902,27.127259065790085,27.19624900817871,492900,2005,4,15,Friday,27.3092,27.36871719360352,-0.63,0.16,-0.88,-0.63,0.88,27.095,26.8213,26.5477,26.274,26.0003,25.7266,25.4529,25.1792,24.9055,24.6318,24.3582,24.0845,23.8108,23.5371,23.2634,22.9897,22.4423,22.1687,21.895,21.6213,21.3476,21.0739,20.8002,20.5265,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
HSBC,2005-04-18 04:00:00+00:00,27.175537413501733,27.282472554174426,27.147940399200348,27.199684143066406,375200,2005,4,16,Monday,27.2014,27.19624900817871,0.01,-0.08,-0.18,0.01,0.18,26.9243,26.6523,26.3804,26.1084,25.8364,25.5645,25.2925,25.0205,24.7486,24.4766,24.2047,23.9327,23.6607,23.3888,23.1168,22.8448,22.3009,22.029,21.757,21.485,21.2131,20.9411,20.6691,20.3972,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
HSBC,2005-04-19 04:00:00+00:00,27.410118103027344,27.48945889399489,27.37907342295128,27.410118103027344,351400,2005,4,16,Tuesday,27.4222,27.199684143066406,0.77,0.77,0.66,0.77,-0.66,26.9277,26.6557,26.3837,26.1117,25.8397,25.5677,25.2957,25.0237,24.7517,24.4797,24.2077,23.9357,23.6637,23.3917,23.1197,22.8477,22.3037,22.0317,21.7597,21.4878,21.2158,20.9438,20.6718,20.3998,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
HSBC,2005-04-20 04:00:00+00:00,27.285929703920303,27.38941721768939,27.078957308178936,27.13070106506348,622000,2005,4,16,Wednesday,27.2213,27.410118103027344,-1.02,-0.45,-1.21,-1.02,1.21,27.136,26.8619,26.5878,26.3137,26.0396,25.7655,25.4914,25.2173,24.9432,24.6691,24.395,24.1209,23.8468,23.5727,23.2986,23.0245,22.4763,22.2022,21.9281,21.654,21.3799,21.1058,20.8317,20.5576,1,27.136,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
HSBC,2005-04-21 04:00:00+00:00,27.33422013715153,27.38596388828504,27.154844782591407,27.348018646240234,636500,2005,4,16,Thursday,27.3058,27.13070106506348,0.8,0.75,0.09,0.8,-0.09,26.8594,26.5881,26.3168,26.0455,25.7742,25.5029,25.2316,24.9602,24.6889,24.4176,24.1463,23.875,23.6037,23.3324,23.0611,22.7898,22.2472,21.9759,21.7046,21.4333,21.1619,20.8906,20.6193,20.348,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
HSBC,2005-04-22 04:00:00+00:00,27.39976389988239,27.451507653853348,27.21693825007544,27.320423126220703,471400,2005,4,16,Friday,27.3472,27.348018646240234,-0.1,0.19,-0.48,-0.1,0.48,27.0745,26.8011,26.5276,26.2541,25.9806,25.7071,25.4337,25.1602,24.8867,24.6132,24.3397,24.0663,23.7928,23.5193,23.2458,22.9723,22.4254,22.1519,21.8784,21.6049,21.3315,21.058,20.7845,20.511,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
HSBC,2005-04-25 04:00:00+00:00,27.42392438526617,27.5791530932183,27.396327351737533,27.56535720825196,419800,2005,4,17,Monday,27.4912,27.320423126220703,0.9,0.38,0.28,0.9,-0.28,27.0472,26.774,26.5008,26.2276,25.9544,25.6812,25.408,25.1348,24.8616,24.5884,24.3152,24.042,23.7688,23.4956,23.2224,22.9492,22.4027,22.1295,21.8563,21.5831,21.3099,21.0367,20.7635,20.4903,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
HSBC,2005-04-26 04:00:00+00:00,27.599849877886896,27.63434485101613,27.52740964477616,27.53775787353516,319600,2005,4,17,Tuesday,27.5748,27.56535720825196,-0.1,0.13,-0.14,-0.1,0.14,27.2897,27.0141,26.7384,26.4627,26.1871,25.9114,25.6358,25.3601,25.0845,24.8088,24.5332,24.2575,23.9819,23.7062,23.4306,23.1549,22.6036,22.3279,22.0523,21.7766,21.501,21.2253,20.9497,20.674,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
HSBC,2005-04-27 04:00:00+00:00,27.496368323773424,27.624002647166723,27.475671861741443,27.56191062927246,597000,2005,4,17,Wednesday,27.5395,27.53775787353516,0.09,-0.15,-0.23,0.09,0.23,27.2624,26.987,26.7116,26.4362,26.1609,25.8855,25.6101,25.3347,25.0594,24.784,24.5086,24.2332,23.9578,23.6825,23.4071,23.1317,22.581,22.3056,22.0302,21.7548,21.4795,21.2041,20.9287,20.6533,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
HSBC,2005-04-28 04:00:00+00:00,27.441164366329225,27.52395280849915,27.36872151865878,27.399768829345703,473100,2005,4,17,Thursday,27.4334,27.56191062927246,-0.59,-0.44,-0.7,-0.59,0.7,27.2863,27.0107,26.7351,26.4594,26.1838,25.9082,25.6326,25.357,25.0813,24.8057,24.5301,24.2545,23.9789,23.7032,23.4276,23.152,22.6008,22.3251,22.0495,21.7739,21.4983,21.2227,20.9471,20.6714,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
HSBC,2005-04-29 04:00:00+00:00,27.61365127563477,27.672292999254903,27.461870219866857,27.61365127563477,484200,2005,4,17,Friday,27.5904,27.399768829345703,0.78,0.78,0.23,0.78,-0.23,27.1258,26.8518,26.5778,26.3038,26.0298,25.7558,25.4818,25.2078,24.9338,24.6598,24.3858,24.1118,23.8378,23.5638,23.2898,23.0158,22.4678,22.1938,21.9198,21.6458,21.3718,21.0978,20.8238,20.5498,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
HSBC,2005-05-02 04:00:00+00:00,27.63088559150098,27.679179064558983,27.53084835965315,27.586042404174805,431500,2005,5,18,Monday,27.6067,27.61365127563477,-0.1,0.06,-0.3,-0.1,0.3,27.3375,27.0614,26.7852,26.5091,26.233,25.9568,25.6807,25.4046,25.1284,24.8523,24.5761,24.3,24.0239,23.7477,23.4716,23.1955,22.6432,22.3671,22.0909,21.8148,21.5386,21.2625,20.9864,20.7102,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
HSBC,2005-05-03 04:00:00+00:00,27.75852735809875,27.79302232936196,27.65849009917712,27.73093032836914,544900,2005,5,18,Tuesday,27.7352,27.586042404174805,0.53,0.63,0.26,0.53,-0.26,27.3102,27.0343,26.7585,26.4826,26.2067,25.9309,25.655,25.3792,25.1033,24.8274,24.5516,24.2757,23.9999,23.724,23.4481,23.1723,22.6206,22.3447,22.0688,21.793,21.5171,21.2413,20.9654,20.6895,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
HSBC,2005-05-04 04:00:00+00:00,27.958594448770377,28.082778417766672,27.94479593757113,28.05173110961914,648500,2005,5,18,Wednesday,28.0095,27.73093032836914,1.16,0.82,0.77,1.16,-0.77,27.4536,27.1763,26.899,26.6217,26.3444,26.0671,25.7898,25.5125,25.2351,24.9578,24.6805,24.4032,24.1259,23.8486,23.5713,23.294,22.7394,22.4621,22.1847,21.9074,21.6301,21.3528,21.0755,20.7982,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
HSBC,2005-05-05 04:00:00+00:00,28.14140894344349,28.19660033453075,27.975829506589985,28.07586669921875,330100,2005,5,18,Thursday,28.0974,28.05173110961914,0.09,0.32,-0.27,0.09,0.27,27.7712,27.4907,27.2102,26.9297,26.6491,26.3686,26.0881,25.8076,25.5271,25.2466,24.966,24.6855,24.405,24.1245,23.844,23.5635,23.0024,22.7219,22.4414,22.1609,21.8804,21.5998,21.3193,21.0388,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
HSBC,2005-05-06 04:00:00+00:00,28.11382673040832,28.144871410774307,27.98964274534985,28.03103828430176,273500,2005,5,18,Friday,28.0698,28.07586669921875,-0.16,0.14,-0.31,-0.16,0.31,27.7951,27.5143,27.2336,26.9528,26.6721,26.3913,26.1106,25.8298,25.549,25.2683,24.9875,24.7068,24.426,24.1452,23.8645,23.5837,23.0222,22.7415,22.4607,22.1799,21.8992,21.6184,21.3377,21.0569,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
HSBC,2005-05-09 04:00:00+00:00,27.930998174696366,28.08622682420215,27.87925441426211,28.03793334960937,254300,2005,5,19,Monday,27.9836,28.03103828430176,0.02,-0.36,-0.54,0.02,0.54,27.7507,27.4704,27.1901,26.9098,26.6295,26.3492,26.0689,25.7886,25.5082,25.2279,24.9476,24.6673,24.387,24.1067,23.8264,23.5461,22.9855,22.7051,22.4248,22.1445,21.8642,21.5839,21.3036,21.0233,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
HSBC,2005-05-10 04:00:00+00:00,27.834430897232167,27.879274117675987,27.761990634146528,27.7723388671875,415300,2005,5,19,Tuesday,27.812,28.03793334960937,-0.95,-0.73,-0.98,-0.95,0.98,27.7576,27.4772,27.1968,26.9164,26.636,26.3557,26.0753,25.7949,25.5145,25.2341,24.9538,24.6734,24.393,24.1126,23.8322,23.5519,22.9911,22.7107,22.4303,22.15,21.8696,21.5892,21.3088,21.0285,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
HSBC,2005-05-11 04:00:00+00:00,27.9654906024747,27.99998556237136,27.78956288566597,27.906848907470703,286500,2005,5,19,Wednesday,27.9155,27.7723388671875,0.48,0.7,0.06,0.48,-0.06,27.4946,27.2169,26.9392,26.6614,26.3837,26.106,25.8283,25.5506,25.2728,24.9951,24.7174,24.4397,24.1619,23.8842,23.6065,23.3288,22.7733,22.4956,22.2179,21.9401,21.6624,21.3847,21.107,20.8293,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
HSBC,2005-05-12 04:00:00+00:00,27.810275537971364,27.830971997649524,27.59295218415858,27.61365127563477,608900,2005,5,19,Thursday,27.712,27.906848907470703,-1.05,-0.35,-1.12,-1.05,1.12,27.6278,27.3487,27.0696,26.7906,26.5115,26.2324,25.9534,25.6743,25.3952,25.1162,24.8371,24.558,24.279,23.9999,23.7208,23.4418,22.8836,22.6045,22.3255,22.0464,21.7673,21.4883,21.2092,20.9301,1,27.6278,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
HSBC,2005-05-13 04:00:00+00:00,27.492899498409297,27.59638700238687,27.38941462622828,27.458404541015625,548800,2005,5,19,Friday,27.4843,27.61365127563477,-0.56,-0.44,-0.81,-0.56,0.81,27.3375,27.0614,26.7852,26.5091,26.233,25.9568,25.6807,25.4046,25.1284,24.8523,24.5761,24.3,24.0239,23.7477,23.4716,23.1955,22.6432,22.3671,22.0909,21.8148,21.5386,21.2625,20.9864,20.7102,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
HSBC,2005-05-16 04:00:00+00:00,27.3963257430355,27.610198792626928,27.38942780095737,27.589502334594727,550500,2005,5,20,Monday,27.4964,27.458404541015625,0.48,-0.23,-0.25,0.48,0.25,27.1838,26.9092,26.6347,26.3601,26.0855,25.8109,25.5363,25.2617,24.9871,24.7126,24.438,24.1634,23.8888,23.6142,23.3396,23.0651,22.5159,22.2413,21.9667,21.6921,21.4176,21.143,20.8684,20.5938,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
HSBC,2005-05-17 04:00:00+00:00,27.544647570686656,27.679179767880505,27.527401405183088,27.63778686523437,445300,2005,5,20,Tuesday,27.5973,27.589502334594727,0.18,-0.16,-0.23,0.18,0.23,27.3136,27.0377,26.7618,26.4859,26.21,25.9341,25.6582,25.3823,25.1064,24.8306,24.5547,24.2788,24.0029,23.727,23.4511,23.1752,22.6234,22.3475,22.0716,21.7957,21.5198,21.2439,20.968,20.6921,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
